107.8275,15.5000,250.0000,0.0000,1.5708,0.0005,2.45,26.70,18.42
107.9021,15.5000,250.0000,0.0000,1.5708,0.0005,2.46,26.70,18.44
107.9686,15.5000,250.0000,0.0000,1.5708,0.0005,2.46,26.70,18.46
108.0278,15.5000,250.0000,0.0000,1.5708,0.0005,2.47,26.70,18.47
108.0813,15.5000,250.0000,0.0000,1.5708,0.0005,2.47,26.70,18.49
108.1302,15.5000,250.0000,0.0000,1.5708,0.0005,2.48,26.70,18.51
108.1732,15.5000,250.0000,0.0000,1.5708,0.0005,2.48,26.70,18.52
108.2125,15.5000,250.0000,0.0000,1.5708,0.0005,2.49,26.70,18.54
108.2478,15.5000,250.0000,0.0000,1.5708,0.0005,2.49,26.70,18.56
108.2794,15.5000,250.0000,0.0000,1.5708,0.0005,2.49,26.70,18.57
108.3078,15.5000,250.0000,0.0000,1.5708,0.0005,2.50,26.70,18.59
108.3332,15.5000,250.0000,0.0000,1.5708,0.0005,2.50,26.70,18.61
108.3567,15.5000,250.0000,0.0000,1.5708,0.0005,2.50,26.70,18.62
108.3775,15.5000,250.0000,0.0000,1.5708,0.0005,2.50,26.70,18.64
108.3961,15.5000,250.0000,0.0000,1.5708,0.0005,2.51,26.70,18.66
108.4132,15.5000,250.0000,0.0000,1.5708,0.0005,2.51,26.70,18.67
108.4281,15.5000,250.0000,0.0000,1.5708,0.0005,2.51,26.70,18.69
108.4429,15.5000,250.0000,0.0000,1.5708,0.0005,2.51,26.70,18.71
108.4539,15.5000,250.0000,0.0000,1.5708,0.0005,2.51,26.70,18.72
108.4652,15.5000,250.0000,0.0000,1.5708,0.0005,2.51,26.70,18.74
108.4749,15.5000,250.0000,0.0000,1.5708,0.0005,2.51,26.70,18.76
108.4838,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,18.77
108.4919,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,18.79
108.4992,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,18.81
108.5057,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,18.82
108.5115,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,18.84
108.5168,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,18.86
108.5216,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,18.87
108.5258,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,18.89
108.5297,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,18.91
108.5332,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,18.92
108.5362,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,18.94
108.5391,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,18.96
108.5416,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,18.97
108.5438,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,18.99
108.5459,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.01
108.5477,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.02
108.5493,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.04
108.5508,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.06
108.5521,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.07
108.5533,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.09
108.5544,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.11
108.5554,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.12
108.5563,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.14
108.5571,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.16
108.5578,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.17
108.5584,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.19
108.5590,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.21
108.5595,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.22
108.5600,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.24
108.5604,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.26
108.5608,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.27
108.5611,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.29
108.5615,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.31
108.5618,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.32
108.5620,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.34
108.5622,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.36
108.5625,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.37
108.5627,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.39
108.5628,15.5000,250.0000,0.0000,1.5708,0.0005,2.52,26.70,19.41
108.6029,15.5000,250.0000,0.0000,1.5708,0.0005,2.53,26.70,19.42
108.6783,15.5000,250.0000,0.0000,1.5708,0.0002,2.53,26.70,19.44
108.7881,15.5000,250.0000,0.0000,1.5708,0.0001,2.55,26.70,19.46
108.9255,15.5000,250.0000,0.0000,1.5708,0.0000,2.56,26.70,19.47
109.0889,15.5000,250.0000,0.0000,1.5708,-0.0002,2.58,26.70,19.49
109.2774,15.5000,250.0000,0.0000,1.5708,-0.0004,2.59,26.70,19.51
109.4881,15.5000,250.0000,0.0000,1.5708,-0.0007,2.62,26.70,19.52
109.7131,15.5000,250.0000,0.0000,1.5708,-0.0009,2.64,26.70,19.54
109.9596,15.5000,250.0000,0.0000,1.5708,-0.0012,2.66,26.70,19.56
110.2304,15.5000,250.0000,0.0000,1.5708,-0.0014,2.69,26.70,19.57
110.4977,15.5000,250.0000,0.0000,1.5708,-0.0014,2.72,26.70,19.59
110.7838,15.5000,250.0000,0.0000,1.5708,-0.0013,2.75,26.70,19.61
111.0835,15.5000,250.0000,0.0000,1.5708,-0.0010,2.78,26.70,19.62
111.3905,15.5000,250.0000,0.0000,1.5708,-0.0006,2.81,26.70,19.64
111.7112,15.5000,250.0000,0.0000,1.5708,-0.0000,2.84,26.70,19.66
112.0338,15.5000,250.0000,0.0000,1.5708,0.0006,2.87,26.70,19.67
112.3695,15.5000,250.0000,0.0000,1.5708,0.0011,2.90,26.70,19.71
113.0440,15.5000,250.0000,0.0000,1.5708,0.0015,2.97,26.70,19.72
113.3982,15.5000,250.0000,0.0000,1.5708,0.0018,3.01,26.70,19.74
113.7611,15.5000,250.0000,0.0000,1.5708,0.0017,3.04,26.70,19.76
114.1168,15.5000,250.0000,0.0000,1.5708,0.0014,3.08,26.70,19.77
114.4859,15.5000,250.0000,0.0000,1.5708,0.0008,3.12,26.70,19.79
114.8574,15.5000,250.0000,0.0000,1.5708,0.0001,3.15,26.70,19.81
115.2295,15.5000,250.0000,0.0000,1.5708,-0.0007,3.19,26.70,19.82
115.6051,15.5000,250.0000,0.0000,1.5708,-0.0013,3.23,26.70,19.84
115.9811,15.5000,250.0000,0.0000,1.5708,-0.0018,3.26,26.70,19.86
116.3604,15.5000,250.0000,0.0000,1.5708,-0.0019,3.30,26.70,19.87
116.7381,15.5000,250.0000,0.0000,1.5708,-0.0017,3.34,26.70,19.89
117.1265,15.5000,250.0000,0.0000,1.5708,-0.0012,3.38,26.70,19.91
117.5122,15.5000,250.0000,0.0000,1.5708,-0.0004,3.42,26.70,19.92
117.8966,15.5000,250.0000,0.0000,1.5708,0.0004,3.46,26.70,19.94
118.2856,15.5000,250.0000,0.0000,1.5708,0.0012,3.50,26.70,19.96
118.6797,15.5000,250.0000,0.0000,1.5708,0.0017,3.53,26.70,19.97
119.0623,15.5000,250.0000,0.0000,1.5708,0.0020,3.57,26.70,19.99
119.4593,15.5000,250.0000,0.0000,1.5708,0.0018,3.61,26.70,20.01
119.8549,15.5000,250.0000,0.0000,1.5708,0.0013,3.65,26.70,20.02
120.2443,15.5000,250.0000,0.0000,1.5708,0.0006,3.69,26.70,20.04
120.6429,15.5000,250.0000,0.0000,1.5708,-0.0003,3.73,26.70,20.06
121.0347,15.5000,250.0000,0.0000,1.5708,-0.0011,3.77,26.70,20.07
121.4277,15.5000,250.0000,0.0000,1.5708,-0.0017,3.81,26.70,20.09
121.8216,15.5000,250.0000,0.0000,1.5708,-0.0020,3.85,26.70,20.11
122.2210,15.5000,250.0000,0.0000,1.5708,-0.0019,3.89,26.70,20.12
122.6161,15.5000,250.0000,0.0000,1.5708,-0.0014,3.93,26.70,20.14
123.0106,15.5000,250.0000,0.0000,1.5708,-0.0006,3.97,26.70,20.16
123.4104,15.5000,250.0000,0.0000,1.5708,0.0003,4.01,26.70,20.17
123.8073,15.5000,250.0000,0.0000,1.5708,0.0011,4.05,26.70,20.19
124.2067,15.5000,250.0000,0.0000,1.5708,0.0017,4.09,26.70,20.21
124.6137,15.5000,250.0000,0.0000,1.5708,0.0020,4.13,26.70,20.22
125.0010,15.5000,250.0000,0.0000,1.5708,0.0019,4.17,26.70,20.24
125.3947,15.5000,250.0000,0.0000,1.5708,0.0014,4.21,26.70,20.26
125.7997,15.5000,250.0000,0.0000,1.5708,0.0006,4.25,26.70,20.27
126.1988,15.5000,250.0000,0.0000,1.5708,-0.0002,4.29,26.70,20.29
126.5984,15.5000,250.0000,0.0000,1.5708,-0.0011,4.33,26.70,20.31
126.9996,15.5000,250.0000,0.0000,1.5708,-0.0017,4.37,26.70,20.32
127.3995,15.5000,250.0000,0.0000,1.5708,-0.0020,4.41,26.70,20.34
127.7928,15.5000,250.0000,0.0000,1.5708,-0.0019,4.45,26.70,20.36
128.1973,15.5000,250.0000,0.0000,1.5708,-0.0014,4.49,26.70,20.37
128.5953,15.5000,250.0000,0.0000,1.5708,-0.0006,4.53,26.70,20.39
128.9972,15.5000,250.0000,0.0000,1.5708,0.0002,4.57,26.70,20.41
129.3938,15.5000,250.0000,0.0000,1.5708,0.0011,4.61,26.70,20.43
129.7959,15.5000,250.0000,0.0000,1.5708,0.0017,4.65,26.70,20.44
130.1959,15.5000,250.0000,0.0000,1.5708,0.0020,4.69,26.70,20.46
130.5949,15.5000,250.0000,0.0000,1.5708,0.0019,4.73,26.70,20.48
130.9952,15.5000,250.0000,0.0000,1.5708,0.0014,4.77,26.70,20.49
131.3993,15.5000,250.0000,0.0000,1.5708,0.0006,4.81,26.70,20.51
131.8026,15.5000,250.0000,0.0000,1.5708,-0.0003,4.85,26.70,20.53
132.1945,15.5000,250.0000,0.0000,1.5708,-0.0011,4.89,26.70,20.54
132.5933,15.5000,250.0000,0.0000,1.5708,-0.0017,4.93,26.70,20.56
132.9977,15.5000,250.0000,0.0000,1.5708,-0.0020,4.97,26.70,20.58
133.3951,15.5000,250.0000,0.0000,1.5708,-0.0019,5.01,26.70,20.59
133.7991,15.5000,250.0000,0.0000,1.5708,-0.0014,5.05,26.70,20.61
134.1956,15.5000,250.0000,0.0000,1.5708,-0.0006,5.09,26.70,20.63
134.5997,15.5000,250.0000,0.0000,1.5708,0.0003,5.13,26.70,20.64
134.9988,15.5000,250.0000,0.0000,1.5708,0.0011,5.17,26.70,20.66
135.3920,15.5000,250.0000,0.0000,1.5708,0.0017,5.21,26.70,20.68
135.8170,15.5000,250.0000,0.0000,1.5708,0.0020,5.25,26.70,20.69
136.2068,15.5000,250.0000,0.0000,1.5708,0.0019,5.29,26.70,20.71
136.5997,15.5000,250.0000,0.0000,1.5708,0.0014,5.33,26.70,20.73
137.0014,15.5000,250.0000,0.0000,1.5708,0.0006,5.37,26.70,20.74
137.4012,15.5000,250.0000,0.0000,1.5708,-0.0003,5.41,26.70,20.76
137.7968,15.5000,250.0000,0.0000,1.5708,-0.0011,5.45,26.70,20.78
138.1997,15.5000,250.0000,0.0000,1.5708,-0.0017,5.49,26.70,20.79
138.6009,15.5000,250.0000,0.0000,1.5708,-0.0020,5.53,26.70,20.81
139.0089,15.5000,250.0000,0.0000,1.5708,-0.0019,5.57,26.70,20.83
139.3995,15.5000,250.0000,0.0000,1.5708,-0.0014,5.61,26.70,20.84
139.8024,15.5000,250.0000,0.0000,1.5708,-0.0006,5.65,26.70,20.86
140.2033,15.5000,250.0000,0.0000,1.5708,0.0003,5.69,26.70,20.88
140.6013,15.5000,250.0000,0.0000,1.5708,0.0011,5.73,26.70,20.89
141.0003,15.5000,250.0000,0.0000,1.5708,0.0017,5.77,26.70,20.91
141.4064,15.5000,250.0000,0.0000,1.5708,0.0020,5.81,26.70,20.93
141.8044,15.5000,250.0000,0.0000,1.5708,0.0019,5.85,26.70,20.94
142.2111,15.5000,250.0000,0.0000,1.5708,0.0014,5.89,26.70,20.96
142.6076,15.5000,250.0000,0.0000,1.5708,0.0006,5.93,26.70,20.98
143.0045,15.5000,250.0000,0.0000,1.5708,-0.0003,5.97,26.70,20.99
143.4047,15.5000,250.0000,0.0000,1.5708,-0.0011,6.01,26.70,21.01
143.8054,15.5000,250.0000,0.0000,1.5708,-0.0017,6.05,26.70,21.03
144.2019,15.5000,250.0000,0.0000,1.5708,-0.0020,6.09,26.70,21.04
144.6172,15.5000,250.0000,0.0000,1.5708,-0.0019,6.13,26.70,21.06
145.0113,15.5000,250.0000,0.0000,1.5708,-0.0013,6.17,26.70,21.08
145.4084,15.5000,250.0000,0.0000,1.5708,-0.0006,6.21,26.70,21.09
145.8054,15.5000,250.0000,0.0000,1.5708,0.0003,6.25,26.70,21.11
146.2086,15.5000,250.0000,0.0000,1.5708,0.0012,6.29,26.70,21.13
146.6120,15.5000,250.0000,0.0000,1.5708,0.0018,6.33,26.70,21.14
147.0099,15.5000,250.0000,0.0000,1.5708,0.0020,6.37,26.70,21.16
147.4066,15.5000,250.0000,0.0000,1.5708,0.0018,6.41,26.70,21.18
147.8119,15.5000,250.0000,0.0000,1.5708,0.0013,6.45,26.70,21.19
148.2149,15.5000,250.0000,0.0000,1.5708,0.0005,6.49,26.70,21.21
148.6143,15.5000,250.0000,0.0000,1.5708,-0.0003,6.53,26.70,21.23
149.0097,15.5000,250.0000,0.0000,1.5708,-0.0012,6.57,26.70,21.24
149.4121,15.5000,250.0000,0.0000,1.5708,-0.0018,6.61,26.70,21.26
149.8164,15.5000,250.0000,0.0000,1.5708,-0.0020,6.65,26.70,21.28
150.2132,15.5000,250.0000,0.0000,1.5708,-0.0018,6.69,26.70,21.29
150.6108,15.5000,250.0000,0.0000,1.5708,-0.0013,6.73,26.70,21.31
151.0179,15.5000,250.0000,0.0000,1.5708,-0.0005,6.77,26.70,21.33
151.4164,15.5000,250.0000,0.0000,1.5708,0.0004,6.81,26.70,21.34
151.8160,15.5000,250.0000,0.0000,1.5708,0.0012,6.85,26.70,21.36
152.2166,15.5000,250.0000,0.0000,1.5708,0.0018,6.89,26.70,21.38
152.6140,15.5000,250.0000,0.0000,1.5708,0.0020,6.93,26.70,21.39
153.0151,15.5000,250.0000,0.0000,1.5708,0.0018,6.97,26.70,21.41
153.4181,15.5000,250.0000,0.0000,1.5708,0.0013,7.01,26.70,21.43
153.8192,15.5000,250.0000,0.0000,1.5708,0.0005,7.05,26.70,21.44
154.2163,15.5000,250.0000,0.0000,1.5708,-0.0004,7.09,26.70,21.46
154.6219,15.5000,250.0000,0.0000,1.5708,-0.0012,7.13,26.70,21.48
155.0169,15.5000,250.0000,0.0000,1.5708,-0.0018,7.17,26.70,21.49
155.4221,15.5000,250.0000,0.0000,1.5708,-0.0020,7.21,26.70,21.51
155.8224,15.5000,250.0000,0.0000,1.5708,-0.0018,7.25,26.70,21.53
156.2200,15.5000,250.0000,0.0000,1.5708,-0.0013,7.29,26.70,21.54
156.6217,15.5000,250.0000,0.0000,1.5708,-0.0005,7.33,26.70,21.56
157.0226,15.5000,250.0000,0.0000,1.5708,0.0004,7.37,26.70,21.58
157.4230,15.5000,250.0000,0.0000,1.5708,0.0012,7.41,26.70,21.59
157.8208,15.5000,250.0000,0.0000,1.5708,0.0018,7.45,26.70,21.61
158.2256,15.5000,250.0000,0.0000,1.5708,0.0020,7.49,26.70,21.63
158.6242,15.5000,250.0000,0.0000,1.5708,0.0018,7.53,26.70,21.64
159.0229,15.5000,250.0000,0.0000,1.5708,0.0013,7.57,26.70,21.66
159.4254,15.5000,250.0000,0.0000,1.5708,0.0005,7.61,26.70,21.68
159.8328,15.5000,250.0000,0.0000,1.5708,-0.0004,7.65,26.70,21.69
160.2252,15.5000,250.0000,0.0000,1.5708,-0.0012,7.69,26.70,21.71
160.6307,15.5000,250.0000,0.0000,1.5708,-0.0018,7.73,26.70,21.73
161.0303,15.5000,250.0000,0.0000,1.5708,-0.0020,7.77,26.70,21.74
161.4221,15.5000,250.0000,0.0000,1.5708,-0.0018,7.81,26.70,21.76
161.8259,15.5000,250.0000,0.0000,1.5708,-0.0013,7.85,26.70,21.78
162.2267,15.5000,250.0000,0.0000,1.5708,-0.0005,7.89,26.70,21.79
162.6272,15.5000,250.0000,0.0000,1.5708,0.0004,7.93,26.70,21.81
163.0248,15.5000,250.0000,0.0000,1.5708,0.0012,7.97,26.70,21.83
163.4268,15.5000,250.0000,0.0000,1.5708,0.0018,8.01,26.70,21.84
163.8305,15.5000,250.0000,0.0000,1.5708,0.0020,8.05,26.70,21.86
164.2268,15.5000,250.0000,0.0000,1.5708,0.0000,8.09,26.70,21.88
164.6235,15.5000,250.0000,0.0000,1.5708,0.0000,8.13,26.70,21.89
165.0305,15.5000,250.0000,0.0000,1.5708,0.0000,8.17,26.70,21.91
165.4296,15.5000,250.0000,0.0000,1.5708,0.0000,8.21,26.70,21.93
165.8296,15.5000,250.0000,0.0000,1.5708,0.0000,8.25,26.70,21.94
166.2348,15.5000,250.0000,0.0000,1.5708,0.0000,8.29,26.70,21.96
166.6300,15.5000,250.0000,0.0000,1.5708,0.0000,8.33,26.70,21.98
167.0302,15.5000,250.0000,0.0000,1.5708,0.0000,8.37,26.70,21.99
167.4332,15.5000,250.0000,0.0000,1.5708,0.0000,8.41,26.70,22.01
167.8341,15.5000,250.0000,0.0000,1.5708,0.0000,8.45,26.70,22.03
168.2289,15.5000,250.0000,0.0000,1.5708,0.0000,8.49,26.70,22.04
168.6394,15.5000,250.0000,0.0000,1.5708,0.0000,8.53,26.70,22.06
169.0313,15.5000,250.0000,0.0000,1.5708,0.0000,8.57,26.70,22.08
169.4381,15.5000,250.0000,0.0000,1.5708,0.0000,8.61,26.70,22.09
169.8314,15.5000,250.0000,0.0000,1.5708,0.0000,8.65,26.70,22.11
170.2583,15.5000,250.0000,0.0000,1.5708,0.0000,8.69,26.70,22.14
170.8479,15.5000,250.0000,0.0000,1.5708,0.0000,8.75,26.70,22.16
171.4520,15.5000,250.0000,0.0000,1.5708,0.0000,8.81,26.70,22.18
171.8345,15.5000,250.0000,0.0000,1.5708,0.0000,8.85,26.70,22.19
172.2362,15.5000,250.0000,0.0000,1.5708,0.0000,8.89,26.70,22.21
172.6309,15.5000,250.0000,0.0000,1.5708,0.0000,8.93,26.70,22.23
173.0337,15.5000,250.0000,0.0000,1.5708,0.0000,8.97,26.70,22.24
173.4363,15.5000,250.0000,0.0000,1.5708,0.0000,9.01,26.70,22.26
173.8429,15.5000,250.0000,0.0000,1.5708,0.0000,9.05,26.70,22.28
174.1079,15.6256,250.0000,0.0000,1.5708,0.0000,9.08,26.70,22.29
174.3490,15.8171,250.0000,0.0000,1.5708,0.0000,9.11,26.70,22.31
174.5999,15.9859,250.0000,0.0000,1.5708,0.0000,9.14,26.70,22.33
174.8711,16.1157,250.0000,0.0000,1.5708,0.0000,9.17,26.70,22.34
175.1525,16.2037,250.0000,0.0000,1.5708,0.0000,9.20,26.70,22.36
175.4412,16.2529,250.0000,0.0000,1.5708,0.0000,9.23,26.70,22.38
175.7456,16.2658,250.0000,0.0000,1.5708,0.0000,9.26,26.70,22.39
176.0607,16.2428,250.0000,0.0000,1.5708,0.0000,9.29,26.70,22.41
176.3855,16.1851,250.0000,0.0000,1.5708,0.0000,9.33,26.70,22.43
176.7121,16.0964,250.0000,0.0000,1.5708,0.0000,9.36,26.70,22.44
177.0493,16.0000,250.0000,0.0000,1.5708,0.0000,9.39,26.70,22.46
177.3970,16.0000,250.0000,0.0000,1.5708,0.0000,9.43,26.70,22.48
177.7433,16.0000,250.0000,0.0000,1.5708,0.0000,9.46,26.70,22.49
178.0988,16.0000,250.0000,0.0000,1.5708,0.0000,9.50,26.70,22.51
178.4557,16.0000,250.0000,0.0000,1.5708,0.0000,9.53,26.70,22.53
178.8167,16.0000,250.0000,0.0000,1.5708,0.0000,9.57,26.70,22.54
179.1875,16.0000,250.0000,0.0000,1.5708,0.0000,9.61,26.70,22.56
179.5550,16.0000,250.0000,0.0000,1.5708,0.0000,9.64,26.70,22.58
179.9246,16.0000,250.0000,0.0000,1.5708,0.0000,9.68,26.70,22.59
180.3033,16.0000,250.0000,0.0000,1.5708,0.0000,9.72,26.70,22.61
180.6877,16.0000,250.0000,0.0000,1.5708,0.0000,9.76,26.70,22.63
181.0634,16.0000,250.0000,0.0000,1.5708,0.0000,9.80,26.70,22.64
181.4452,16.0000,250.0000,0.0000,1.5708,0.0000,9.83,26.70,22.66
181.8276,16.0000,250.0000,0.0000,1.5708,0.0000,9.87,26.70,22.68
182.2328,16.0000,250.0000,0.0000,1.5708,0.0000,9.91,26.70,22.69
182.6106,16.0000,250.0000,0.0000,1.5708,0.0000,9.95,26.70,22.71
182.9946,16.0000,250.0000,0.0000,1.5708,0.0000,9.99,26.70,22.73
183.3835,16.0000,250.0000,0.0000,1.5708,0.0000,10.03,26.70,22.74
183.7796,16.0000,250.0000,0.0000,1.5708,0.0000,10.07,26.70,22.76
184.1674,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,22.78
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,22.79
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,22.81
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,22.83
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,22.84
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,22.86
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,22.88
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,22.89
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,22.91
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,22.93
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,22.94
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,22.96
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,22.98
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,22.99
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.01
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.03
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.04
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.06
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.08
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.09
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.11
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.13
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.14
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.16
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.18
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.19
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.21
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.23
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.24
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.26
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.28
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.29
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.31
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.33
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.34
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.36
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.38
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.39
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.41
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.43
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.45
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.46
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.48
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.49
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.51
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.53
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.55
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.56
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.58
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.60
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.61
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.63
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.65
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.66
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.68
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.70
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.71
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.73
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.75
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.76
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.78
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.80
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.81
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.83
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.85
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.86
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.88
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.90
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.91
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.93
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.95
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.96
